"DAUID","year","n_checklists","species_richness"
"24710172","2015",310,172
"24710172","2016",234,156
"24710172","2017",165,144
"24710172","2018",225,147
"24710172","2019",267,154
"24710172","2020",335,158
"24710173","2013",11,13
"24710173","2014",11,14
"24710173","2015",2,11
"24710173","2016",7,20
"24710173","2017",7,39
"24710173","2018",6,32
"24710173","2019",4,24
"24710173","2020",12,44
"24710174","2007",1,28
"24710174","2009",1,6
"24710174","2010",1,12
"24710174","2011",3,35
"24710174","2013",5,16
"24710174","2014",15,61
"24710174","2015",16,75
"24710174","2016",33,103
"24710174","2017",104,140
"24710174","2018",180,140
"24710174","2019",128,121
"24710174","2020",300,143
"24710174","2021",49,38
"24710178","2007",4,15
"24710178","2009",1,10
"24710178","2010",3,22
"24710178","2011",2,13
"24710178","2012",28,50
"24710178","2013",49,89
"24710178","2014",106,56
"24710178","2015",41,72
"24710178","2016",105,72
"24710178","2017",88,64
"24710178","2018",123,66
"24710178","2019",194,63
"24710178","2020",248,63
"24710178","2021",252,43
"24710179","2007",1,8
"24710179","2008",1,5
"24710179","2009",1,11
"24710179","2013",6,14
"24710179","2014",13,17
"24710179","2015",7,12
"24710179","2016",4,10
"24710179","2017",4,11
"24710179","2018",5,13
"24710179","2019",4,7
"24710179","2020",6,48
"24710179","2021",3,15
"24710180","2015",1,3
"24710180","2016",1,1
"24710180","2017",2,3
"24710180","2019",1,4
"24710180","2020",16,20
"24710181","2015",2,15
"24710182","2007",1,4
"24710182","2008",1,6
"24710182","2009",1,31
"24710182","2010",3,18
"24710182","2011",5,55
"24710182","2012",5,39
"24710182","2013",26,80
"24710182","2014",58,129
"24710182","2015",60,121
"24710182","2016",105,135
"24710182","2017",103,129
"24710182","2018",115,140
"24710182","2019",132,132
"24710182","2020",157,133
"24710182","2021",78,39
"24710183","2015",1,3
"24710183","2020",1,11
"24710184","2007",1,2
"24710184","2008",3,35
"24710184","2012",2,7
"24710184","2013",1,2
"24710184","2014",27,68
"24710184","2015",24,75
"24710184","2016",48,90
"24710184","2017",49,105
"24710184","2018",45,80
"24710184","2019",74,113
"24710184","2020",121,117
"24710184","2021",10,20
"24710185","2007",1,8
"24710185","2008",1,4
"24710185","2014",5,66
"24710185","2016",1,15
"24710185","2018",8,43
"24710185","2019",1,25
"24710185","2020",2,21
"24710185","2021",1,10
"24710186","2014",5,41
"24710186","2015",3,26
"24710186","2016",4,26
"24710186","2017",1,13
"24710186","2018",1,9
"24710186","2019",1,21
"24710187","2012",2,18
"24710187","2014",14,82
"24710187","2015",8,53
"24710187","2016",8,50
"24710187","2017",11,56
"24710187","2018",13,65
"24710187","2019",37,90
"24710187","2020",54,99
"24710187","2021",3,17
"24710189","2008",1,2
"24710189","2009",1,43
"24710189","2011",2,45
"24710189","2012",2,44
"24710189","2013",1,35
"24710189","2014",11,35
"24710189","2015",8,38
"24710189","2016",31,77
"24710189","2017",13,45
"24710189","2018",6,36
"24710189","2019",2,6
"24710189","2020",15,48
"24710190","2007",7,48
"24710190","2008",2,9
"24710190","2010",2,8
"24710190","2011",1,2
"24710190","2012",6,31
"24710190","2013",3,24
"24710190","2014",5,41
"24710190","2015",4,20
"24710190","2016",39,71
"24710190","2017",37,86
"24710190","2018",23,61
"24710190","2019",26,77
"24710190","2020",75,89
"24710190","2021",25,25
"24710191","2007",45,64
"24710191","2008",22,51
"24710191","2009",28,62
"24710191","2010",23,44
"24710191","2011",40,59
"24710191","2012",52,82
"24710191","2013",121,95
"24710191","2014",189,94
"24710191","2015",104,74
"24710191","2016",126,89
"24710191","2017",147,90
"24710191","2018",143,101
"24710191","2019",152,99
"24710191","2020",232,87
"24710191","2021",45,30
"24710192","2007",1,3
"24710192","2012",3,6
"24710192","2013",6,39
"24710192","2014",18,53
"24710192","2015",13,48
"24710192","2016",22,65
"24710192","2017",14,62
"24710192","2018",27,75
"24710192","2019",26,59
"24710192","2020",34,68
"24710192","2021",9,14
"24710193","2013",1,1
"24710193","2020",9,19
"24710194","2016",4,15
"24710194","2017",4,31
"24710194","2018",6,21
"24710194","2019",6,25
"24710194","2020",39,57
"24710194","2021",8,16
"24710208","2007",12,65
"24710208","2008",3,35
"24710208","2009",4,37
"24710208","2010",4,49
"24710208","2011",2,12
"24710208","2012",8,59
"24710208","2013",5,57
"24710208","2014",11,25
"24710208","2015",11,65
"24710208","2016",10,75
"24710208","2017",22,93
"24710208","2018",74,97
"24710208","2019",51,97
"24710208","2020",108,113
"24710208","2021",50,33
"24710209","2018",1,12
"24710210","2007",2,32
"24710210","2009",10,63
"24710210","2010",1,20
"24710210","2011",9,83
"24710210","2012",16,81
"24710210","2013",13,92
"24710210","2014",13,68
"24710210","2015",18,76
"24710210","2016",11,75
"24710210","2017",12,57
"24710210","2018",31,89
"24710210","2019",16,76
"24710210","2020",26,85
"24710211","2007",1,13
"24710211","2015",1,1
"24710211","2016",2,4
"24710211","2017",2,27
"24710211","2018",2,6
"24710211","2019",3,13
"24710213","2016",1,10
"24710213","2019",1,21
"24710214","2007",48,96
"24710214","2008",76,111
"24710214","2009",51,100
"24710214","2010",36,84
"24710214","2011",33,79
"24710214","2012",20,46
"24710214","2013",84,93
"24710214","2014",137,101
"24710214","2015",76,90
"24710214","2016",15,53
"24710214","2017",12,49
"24710214","2018",10,40
"24710214","2019",2,7
"24710214","2020",8,39
"24710214","2021",1,4
"24710215","2012",1,4
"24710215","2013",1,17
"24710215","2018",3,24
"24710215","2021",1,3
"24710216","2007",3,5
"24710216","2009",1,1
"24710216","2012",9,51
"24710216","2013",20,77
"24710216","2014",4,5
"24710216","2017",2,12
"24710216","2018",3,18
"24710216","2019",6,15
"24710216","2020",2,15
"24710217","2007",1,1
"24710217","2011",1,1
"24710217","2014",1,9
"24710217","2019",47,44
"24710217","2020",22,44
"24710219","2013",1,12
"24710219","2016",2,11
"24710219","2019",1,6
"24710219","2020",24,36
"24710219","2021",13,17
"24710220","2014",4,3
"24710220","2019",4,56
"24710220","2020",4,5
"24710221","2008",1,20
"24710221","2009",4,1
"24710221","2012",6,52
"24710221","2013",8,18
"24710221","2014",10,29
"24710221","2015",18,31
"24710221","2016",25,52
"24710221","2017",75,95
"24710221","2018",31,61
"24710221","2019",54,81
"24710221","2020",49,71
"24710221","2021",18,25
"24710222","2009",1,2
"24710222","2010",2,12
"24710222","2011",5,13
"24710222","2012",26,56
"24710222","2013",7,25
"24710222","2014",39,67
"24710222","2015",55,59
"24710222","2016",54,55
"24710222","2017",90,76
"24710222","2018",83,82
"24710222","2019",77,77
"24710222","2020",158,108
"24710222","2021",14,20
"24710223","2012",4,34
"24710223","2013",2,3
"24710223","2014",5,38
"24710223","2017",5,14
"24710223","2018",6,36
"24710223","2019",6,19
"24710223","2020",2,27
"24710223","2021",1,2
"24710225","2012",1,3
"24710225","2013",5,9
"24710225","2014",2,1
"24710225","2015",1,1
"24710225","2017",14,24
"24710225","2018",9,9
"24710225","2019",7,19
"24710225","2020",16,52
"24710225","2021",8,26
"24710226","2007",3,7
"24710226","2008",4,49
"24710226","2013",2,4
"24710226","2014",3,8
"24710226","2017",4,20
"24710226","2018",4,17
"24710226","2019",3,19
"24710226","2020",2,16
"24710227","2019",1,12
"24710228","2007",1,28
"24710228","2008",2,25
"24710228","2009",3,36
"24710228","2010",5,37
"24710228","2011",4,42
"24710228","2012",5,46
"24710228","2013",14,88
"24710228","2014",17,80
"24710228","2015",17,92
"24710228","2016",27,92
"24710228","2017",27,78
"24710228","2018",10,48
"24710228","2019",46,103
"24710228","2020",55,90
"24710228","2021",7,26
"24710229","2010",2,13
"24710229","2013",6,7
"24710229","2014",6,5
"24710229","2015",3,11
"24710229","2016",3,9
"24710229","2017",6,13
"24710229","2018",10,14
"24710229","2019",6,12
"24710229","2020",11,22
"24710229","2021",3,5
"24710230","2015",1,7
"24710230","2020",4,12
"24710230","2021",2,8
"24710231","2012",1,2
"24710231","2015",1,4
"24710231","2016",1,1
"24710231","2018",1,8
"24710231","2019",5,22
"24710231","2020",9,10
"24710232","2011",4,14
"24710232","2014",2,7
"24710232","2015",6,15
"24710232","2016",11,43
"24710232","2017",4,18
"24710232","2018",23,80
"24710232","2019",12,44
"24710232","2020",21,68
"24710232","2021",1,1
"24710233","2007",1,20
"24710233","2011",2,23
"24710233","2014",1,25
"24710233","2019",1,1
"24710233","2020",34,38
"24710233","2021",1,5
"24710234","2016",2,7
"24710234","2017",1,33
"24710234","2018",2,13
"24710234","2019",1,8
"24710234","2020",1,14
"24710234","2021",1,6
"24710235","2015",3,22
"24710235","2017",2,3
"24710235","2018",1,9
"24710235","2019",5,17
"24710235","2020",8,71
"24710235","2021",2,14
"24710236","2013",1,8
"24710236","2018",2,6
"24710236","2019",1,7
"24710236","2020",2,19
"24710237","2010",3,27
"24710237","2012",1,12
"24710237","2013",1,8
"24710237","2014",1,5
"24710237","2015",2,2
"24710237","2016",1,6
"24710237","2017",2,28
"24710237","2018",2,33
"24710237","2020",2,8
"24710237","2021",2,8
"24710238","2014",8,20
"24710238","2015",10,36
"24710238","2016",10,36
"24710238","2017",5,23
"24710238","2018",6,17
"24710238","2019",34,34
"24710238","2020",44,35
"24710238","2021",11,15
"24710240","2015",2,7
"24710240","2016",10,21
"24710240","2017",1,8
"24710240","2020",2,10
"24710241","2012",1,10
"24710241","2015",1,4
"24710241","2017",1,11
"24710241","2018",1,4
"24710241","2019",6,15
"24710241","2020",3,10
"24710242","2007",2,38
"24710242","2009",1,34
"24710242","2011",3,41
"24710242","2012",18,85
"24710242","2013",38,78
"24710242","2014",36,72
"24710242","2015",9,55
"24710242","2016",9,79
"24710242","2017",10,69
"24710242","2018",12,90
"24710242","2019",17,108
"24710242","2020",15,74
"24710242","2021",2,7
"24710243","2008",1,17
"24710243","2013",1,1
"24710243","2014",2,4
"24710243","2015",4,5
"24710243","2016",4,13
"24710243","2017",11,32
"24710243","2018",14,29
"24710243","2019",23,27
"24710243","2020",23,41
"24710243","2021",6,5
"24710244","2010",1,9
"24710244","2012",1,5
"24710244","2013",3,21
"24710244","2014",1,10
"24710244","2016",8,19
"24710244","2017",11,46
"24710244","2018",2,18
"24710244","2019",13,36
"24710244","2020",8,26
"24710244","2021",15,22
"24710245","2007",1,11
"24710245","2014",1,4
"24710245","2016",4,17
"24710245","2017",9,56
"24710245","2018",2,13
"24710245","2019",16,48
"24710245","2020",3,25
"24710245","2021",3,17
"24710246","2007",1,46
"24710246","2009",1,34
"24710246","2013",2,9
"24710246","2014",2,35
"24710246","2015",1,23
"24710246","2016",6,31
"24710246","2017",2,32
"24710246","2018",1,4
"24710246","2019",11,25
"24710246","2020",2,6
"24710247","2007",7,62
"24710247","2008",3,37
"24710247","2009",3,39
"24710247","2010",4,38
"24710247","2011",5,64
"24710247","2012",18,91
"24710247","2013",30,101
"24710247","2014",42,103
"24710247","2015",34,112
"24710247","2016",116,132
"24710247","2017",172,126
"24710247","2018",134,127
"24710247","2019",222,147
"24710247","2020",238,146
"24710247","2021",54,44
"24710248","2007",27,20
"24710248","2008",7,18
"24710248","2011",1,16
"24710248","2013",1,1
"24710248","2014",1,1
"24710248","2016",5,9
"24710248","2017",1,1
"24710248","2018",2,13
"24710248","2020",1,1
"24710250","2017",1,8
"24710250","2019",1,1
"24710251","2019",4,4
"24710252","2020",2,12
"24710253","2012",2,16
"24710253","2013",2,11
"24710253","2018",2,13
"24710254","2015",5,13
"24710254","2016",2,29
"24710254","2017",1,2
"24710254","2020",3,19
"24710254","2021",1,7
"24710255","2009",1,2
"24710255","2012",1,12
"24710255","2013",1,13
"24710255","2014",5,20
"24710255","2015",1,8
"24710255","2016",2,7
"24710255","2017",1,10
"24710255","2018",3,35
"24710255","2019",5,58
"24710255","2020",21,42
"24710255","2021",1,3
"24710256","2018",1,11
"24710256","2019",2,3
"24710257","2013",2,20
"24710257","2014",3,17
"24710257","2016",2,20
"24710257","2017",2,23
"24710257","2018",6,26
"24710257","2019",4,21
"24720001","2020",1,14
"24720003","2012",1,11
"24720003","2016",1,4
"24720003","2017",1,7
"24720003","2020",3,21
"24720005","2012",4,8
"24720005","2013",3,4
"24720005","2014",2,3
"24720005","2015",3,5
"24720005","2016",6,9
"24720005","2017",6,9
"24720005","2018",14,12
"24720005","2019",1,6
"24720005","2020",2,24
"24720009","2020",3,15
"24720011","2020",1,5
"24720012","2018",1,2
"24720017","2017",1,7
"24720019","2012",1,1
"24720021","2015",1,4
"24720021","2017",1,12
"24720021","2018",1,14
"24720021","2020",2,13
"24720022","2011",1,3
"24720022","2012",6,47
"24720022","2013",4,19
"24720022","2014",2,14
"24720022","2015",10,51
"24720022","2016",11,65
"24720022","2017",16,54
"24720022","2018",21,77
"24720022","2019",39,93
"24720022","2020",69,118
"24720022","2021",2,10
"24720023","2015",2,4
"24720023","2016",1,12
"24720023","2017",5,58
"24720023","2018",7,26
"24720023","2019",7,78
"24720023","2020",8,18
"24720024","2014",1,11
"24720024","2019",2,18
"24720024","2020",8,38
"24720026","2020",1,4
"24720027","2009",4,5
"24720027","2010",2,6
"24720027","2011",3,3
"24720027","2013",1,3
"24720027","2014",5,36
"24720027","2015",3,5
"24720027","2016",2,7
"24720028","2016",1,5
"24720030","2011",1,2
"24720031","2016",1,1
"24720031","2021",1,1
"24720033","2012",3,41
"24720033","2013",2,4
"24720033","2019",1,10
"24720034","2016",1,1
"24720035","2015",3,8
"24720035","2017",1,12
"24720035","2018",1,14
"24720035","2020",10,37
"24720039","2013",1,1
"24720042","2015",8,9
"24720042","2016",51,22
"24720042","2019",1,5
"24720042","2020",35,36
"24720042","2021",12,22
"24720044","2007",1,1
"24720044","2013",1,1
"24720045","2012",1,6
"24720045","2013",1,15
"24720045","2016",2,8
"24720049","2014",8,18
"24720049","2015",1,2
"24720049","2017",3,25
"24720049","2018",2,9
"24720049","2019",2,4
"24720049","2020",1,3
"24720052","2011",2,11
"24720052","2013",1,5
"24720052","2014",6,16
"24720052","2015",20,35
"24720052","2016",20,45
"24720052","2017",10,41
"24720052","2018",5,26
"24720052","2019",8,31
"24720052","2020",31,51
"24720052","2021",2,5
"24720053","2020",6,6
"24720056","2020",1,1
"24720060","2014",1,15
"24720061","2020",3,8
"24720062","2018",2,7
"24720062","2020",1,5
"24720063","2020",1,5
"24720065","2020",1,1
"24720066","2020",4,6
"24720069","2020",7,17
"24720069","2021",1,2
"24720070","2018",1,1
"24720071","2016",1,4
"24720071","2021",8,18
"24720072","2014",1,16
"24720072","2016",4,21
"24720072","2017",1,4
"24720072","2018",1,6
"24720072","2020",5,13
"24720072","2021",1,6
"24720075","2017",1,5
"24720075","2020",3,15
"24720076","2014",1,20
"24720076","2016",4,32
"24720076","2017",2,9
"24720076","2018",1,12
"24720078","2016",2,16
"24720078","2017",1,4
"24720078","2018",2,10
"24720081","2019",1,5
"24720081","2020",2,47
"24720084","2014",1,5
"24720084","2015",1,3
"24720084","2016",1,5
"24720084","2019",3,35
"24720084","2020",8,14
"24720096","2020",2,5
"24720098","2013",2,3
"24720098","2014",2,3
"24720098","2016",3,22
"24720098","2017",10,30
"24720098","2018",1,1
"24720098","2020",1,8
"24720098","2021",1,6
"24720101","2020",1,1
"24720104","2020",4,6
"24720105","2014",1,6
"24720106","2010",2,10
"24720106","2011",2,7
"24720106","2012",1,2
"24720106","2013",2,21
"24720106","2014",5,14
"24720106","2015",3,14
"24720106","2016",1,1
"24720106","2017",5,28
"24720106","2018",2,10
"24720106","2019",2,16
"24720106","2020",20,28
"24720108","2019",2,1
"24720111","2016",1,2
"24720111","2021",1,2
"24720113","2020",5,12
"24720114","2020",17,27
"24720119","2017",1,4
"24720121","2012",1,1
"24720121","2013",6,22
"24720121","2014",3,12
"24720121","2015",1,9
"24720121","2016",3,30
"24720121","2019",1,25
"24720121","2020",4,29
"24720121","2021",4,14
"24720122","2013",1,1
"24720122","2017",1,1
"24720149","2016",2,9
"24720149","2017",2,12
"24720149","2019",9,23
"24720150","2017",1,9
"24720151","2018",1,2
"24720152","2017",1,11
"24720152","2020",1,9
"24720154","2010",1,5
"24720154","2011",1,8
"24720154","2012",1,13
"24720154","2013",4,19
"24720154","2014",1,6
"24720154","2015",3,15
"24720154","2016",16,43
"24720154","2017",4,31
"24720154","2018",5,19
"24720154","2019",5,25
"24720154","2020",19,50
"24720154","2021",1,2
"24720157","2007",12,68
"24720157","2008",4,40
"24720157","2009",6,54
"24720157","2010",6,59
"24720157","2011",7,38
"24720157","2012",18,75
"24720157","2013",38,96
"24720157","2014",69,95
"24720157","2015",81,107
"24720157","2016",117,123
"24720157","2017",58,86
"24720157","2018",32,96
"24720157","2019",25,60
"24720157","2020",34,77
"24720157","2021",9,24
"24720158","2018",3,9
"24720158","2021",1,4
"24720159","2007",1,4
"24720159","2008",1,11
"24720159","2011",1,7
"24720159","2012",1,4
"24720159","2013",2,10
"24720159","2014",1,16
"24720159","2015",4,24
"24720159","2017",1,6
"24720159","2018",1,6
"24720160","2013",1,5
"24720160","2014",2,8
"24720160","2015",2,9
"24720160","2016",5,18
"24720160","2017",13,33
"24720160","2018",3,11
"24720160","2019",9,28
"24720160","2020",39,44
"24720160","2021",2,8
"24720161","2007",1,10
"24720161","2014",3,52
"24720161","2016",1,14
"24720161","2017",2,28
"24720161","2019",1,25
"24720161","2020",8,41
"24720161","2021",3,11
"24720162","2011",1,1
"24720162","2014",2,7
"24720162","2015",1,14
"24720162","2016",2,20
"24720162","2017",2,12
"24720162","2018",2,8
"24720163","2016",8,34
"24720163","2017",9,39
"24720163","2018",5,37
"24720163","2019",1,5
"24720163","2020",6,19
"24720164","2012",1,1
"24720164","2014",1,1
"24720164","2015",1,1
"24720164","2016",3,16
"24720164","2017",2,5
"24720164","2018",2,14
"24720164","2019",1,4
"24720164","2020",38,42
"24720164","2021",8,5
"24720165","2012",1,20
"24720165","2014",1,12
"24720165","2015",1,3
"24720165","2017",1,3
"24720165","2019",5,46
"24720165","2020",5,44
"24720166","2012",2,13
"24720166","2014",1,1
"24720166","2017",5,33
"24720166","2019",1,7
"24720166","2020",3,47
"24720166","2021",1,12
"24720168","2013",1,12
"24720169","2014",4,37
"24720169","2020",10,15
"24720170","2014",7,53
"24720170","2016",5,12
"24720171","2015",1,6
"24720171","2017",1,14
"24720171","2018",1,14
"24720171","2019",1,5
"24720172","2014",1,30
"24720172","2017",1,2
"24720172","2018",1,6
"24720173","2007",1,7
"24720173","2011",1,18
"24720173","2012",4,40
"24720173","2013",4,39
"24720173","2014",69,107
"24720173","2015",33,87
"24720173","2016",44,101
"24720173","2017",34,88
"24720173","2018",34,104
"24720173","2019",18,86
"24720173","2020",88,136
"24720173","2021",2,13
"24720174","2012",1,8
"24720174","2013",1,12
"24720174","2014",9,62
"24720174","2015",3,26
